respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
MAR25_RESP_0055,Asia Pacific,Finance,>20 year,45-55,EN,2.742760075387413,3.173101073558902,2.547146930994862,3.212773355569697,2.778478615059964,2.275313990057141,3.4892742244615045,2.794116435982478,3.63993152313906,3.185232044335684,2.1782632515937905,1.7551029007179886,1.9246958544798964,2.196104597683434,2.0746153614909955,3.1926191388891247,3.140873424548958,2.4462534490528247,2.8943161423807537,2.7426101087147954,2.9462831410917953,2.2566438467671994,2.139542240378919,3.4967605124815444,1.8965316248495003
MAR25_RESP_0056,Europe,Operations,<3 year,45-55,EN,2.8132145105076627,2.323322229842013,2.2090626974172523,3.0654861883381397,2.600423650549085,3.6644474074134212,2.755729557040929,2.86016861274179,3.5419357075873923,2.4879360735413654,1.5252401206348423,1.6990159622835863,2.579112243753959,2.347185081719992,3.232951398200936,2.7484299252838555,2.430958734347361,2.8933869143423303,3.6060007976086133,3.1588923279851646,3.0224801331150117,2.817070159582479,2.3478670094381515,3.8392563832371933,2.040555370481288
MAR25_RESP_0057,North America,Finance,3-10 year,35-45,EN,2.5656891088285905,2.403952390107514,2.582377313418113,3.0908229838991765,2.526382296924461,3.278011434517407,2.5692581996735155,2.709263016203948,3.0381071059570393,2.1510097877033925,2.3004033379705566,2.2813470666168043,2.6114471598831406,2.8753264318156133,1.8158966358151107,3.7357544930422075,2.941867619996473,2.5069622549473594,3.265258077550637,2.217866051601801,2.235723615628456,2.7318009400712713,2.971641584074338,3.86828280586058,2.0755245132920908
MAR25_RESP_0058,Europe,Sales,<3 year,35-45,EN,2.199226417963663,2.585592198474444,1.9074148431893478,2.894252453425408,2.536697523918212,2.7161716013285027,2.4030549128246164,2.976042720367814,2.935199623347108,2.708559145119962,1.2996145674258877,2.2457429228418833,2.7648171811342457,3.163704095700311,2.165804972592524,2.7978086763967456,2.8416957669560734,2.119054487395071,3.402279695037295,2.782787113926323,2.867870191096968,2.293650309050114,2.2077853240629524,3.138919631620306,2.220891155194799
MAR25_RESP_0059,Europe,Product,>20 year,25-35,EN,2.3566012288735836,2.809150646415574,2.4953048215643476,2.6258884288161344,2.57126990709083,2.850127584587061,2.1986956092413816,3.062353328488819,3.6828754860706576,2.656374512702506,2.14391768817334,2.192345813349517,2.232102254594678,3.3075155396665603,2.752245885593209,3.0845279228145692,2.5322676899068117,2.9012514360700283,3.497807959341766,2.6528927564850506,2.6590981742999436,2.199793730469442,2.180345397741712,3.4670044267831566,2.4017420474813758
MAR25_RESP_0060,North America,Operations,<3 year,<25,EN,2.5893203378897476,2.4504236479447687,2.2581500484852652,3.057583279152374,2.383211069112979,3.401961204623085,3.736525907819484,2.636828899264785,3.2252358335953955,3.1666287007682548,2.9274390391870035,2.320866465083022,1.825269668811023,1.9497647569646601,2.283724329350253,2.919218107192396,3.25444106454834,2.9009950485804907,3.0573294938661637,2.313326169580952,2.4395534936150716,2.9646936393233796,2.1696839226082956,3.243627295050563,2.3860349947885804
MAR25_RESP_0061,Asia Pacific,Engineering,>20 year,55+,EN,2.3233658014538134,2.305263931195484,2.3799395396727663,3.2948948470554282,2.6841448583713015,2.825879391742508,2.9034748925392506,2.2595628807777692,3.56855137634118,2.8855344529820934,2.1956223226773277,3.3262115089976017,2.2025456847767737,2.254177426166393,2.166060556303879,3.4548905989326055,2.272568969764662,1.7889970533949957,3.618555946539123,2.4669697158846495,3.1348987016056484,2.8359450460845874,2.047449186135936,3.8051207053736738,2.4468071319545284
MAR25_RESP_0062,Europe,Marketing,>20 year,45-55,EN,2.8435704663451484,2.7075301246422314,2.0354799739691782,3.1018776538330277,2.459828286291437,3.018779919195921,2.6039512457268836,2.60832818684076,3.1651942997381615,3.571179371058994,1.988346140397459,2.208522608947228,2.5085200497031006,2.163915177299228,2.7193049272260503,3.185657168845026,2.5919887142598643,2.528537765640641,3.183940148335072,2.6761165518745127,2.1776763770897944,2.3758735837880316,2.0578923421128654,3.4780348070290166,2.3721548443606872
MAR25_RESP_0063,North America,Engineering,>20 year,25-35,EN,2.7486221998959004,2.324847657032126,1.9464007829575845,3.2200320819169916,2.928561210511812,2.7702448839999856,2.9944072188570594,2.9353556440766435,2.8646795445637174,2.798091893038897,2.3791367317338805,2.123223373486178,2.3057067691067896,2.3564538365064998,2.074613225473753,3.301423680058356,2.0496806030438472,3.0550307486103483,3.6438370720896365,2.6173744509309547,2.491721737487363,2.6562697036879905,2.02358151533158,3.361680318954077,1.946224907496079
MAR25_RESP_0064,North America,Finance,10-20 year,35-45,EN,2.8436393707234804,2.649784687718518,3.1104245985287786,2.3605961873048167,2.469532179797498,3.3095149397772876,3.050052485722495,3.045923268811717,3.505728405471605,3.2285043963577142,2.6958294632626716,2.557506840183981,1.9813718859714542,2.7627621921607806,3.087317977305375,2.968274833018328,2.1356312679128346,2.790041107744865,3.387231671258131,1.6572611969370659,2.701534644122611,2.209733763721758,2.0442078358144995,3.6493936822292223,2.5098722294437814
MAR25_RESP_0065,Asia Pacific,HR,>20 year,<25,EN,2.818150214240304,2.4559283147386504,2.58227585386517,3.022817798656635,2.323500683062333,3.2601384779159313,2.7938408314848626,3.2402223705589206,3.2741366363309847,3.6970201854687303,2.144861181308984,2.2033047123149485,2.0659324196782394,2.397377615017544,2.542570834238063,2.669888626641298,2.198761243084953,1.9689570784752524,3.525970950165802,3.052836204817954,2.461301185661924,2.469354182123275,2.1964880055009117,3.9260244348838107,1.962878165231968
MAR25_RESP_0066,North America,Engineering,<3 year,<25,EN,2.6139461239519766,2.904515489960322,2.6009126230428055,2.881646267699091,3.005169099810605,2.0647282400640297,3.1536603696213703,2.587779206604897,2.549162448762009,3.1624383426141267,2.778258969356694,2.2839027800226295,2.467047015474273,3.1289986085516803,2.7876324536425545,3.6161343488902444,2.8695066844886603,2.290672720183727,2.8585999568960156,2.3741932546085556,2.2556456025498965,3.2983836329851774,1.968198201539125,3.4792331872397484,2.5983444112743053
MAR25_RESP_0067,Asia Pacific,Engineering,<3 year,<25,EN,2.8820798212243557,2.7582205870267633,2.3615230023879987,2.1551707229676405,2.050677975045038,2.0065180036645707,3.0048512375036514,3.603428506815795,2.724384697095841,2.1855336922867337,2.7266662515307174,3.3199224642794034,2.2299789313906877,2.6334934018952407,2.163870160929926,2.6357392899623315,2.0445656624885276,2.1793440135544047,3.1793753196117653,2.4752676663203443,2.764393441030692,2.0358356267544884,2.369783331526362,3.2599292087233724,2.5250299997929155
MAR25_RESP_0068,Asia Pacific,Engineering,10-20 year,55+,EN,2.5387500055669974,2.5462838378856936,2.4263740416513864,3.1286723746677696,2.6258412632912225,2.973778383643941,2.6342924587371734,3.10860653613139,3.31138374058326,2.4848139934418976,2.5825014959824353,1.8265542565487976,2.4569746336747347,2.7528007492326054,2.522040989945286,3.1673449340156785,2.8285984573846368,2.7602532023151336,3.5238407012585173,2.294287867322464,2.5774030667780568,2.8276428457712477,3.1575595932734206,3.493622306659994,2.6817914326107735
MAR25_RESP_0069,Asia Pacific,Finance,<3 year,25-35,EN,3.0588266626893885,3.001716669428442,2.822291943761462,2.2745836929400904,2.807817481586465,3.3794595278792143,3.094044879648215,3.0916712729111593,3.1333552215928058,2.840981844246876,1.5164013764103723,1.9503670492274208,3.169765957493629,2.2505170356244366,1.467593378305611,3.2799385199100004,2.7320688137113756,2.780961817551145,3.44947392305518,2.8873021553120917,3.0670861495607915,1.9194969444013221,1.7598763031101858,3.0527287162549253,2.4424635064377545
MAR25_RESP_0070,Europe,Sales,10-20 year,45-55,EN,3.0708138933218696,3.0818750498558964,2.513887153302124,2.8362414686742916,2.4809652688102455,3.463603042266576,3.8368837462814294,3.0927519417591007,2.85051614336719,2.9752735845165565,2.4763653861138217,1.3725597488611416,2.095646537714524,2.6541680653318225,2.704417889454048,3.49911671022493,2.358684467643172,2.7894360897192456,3.887516926661644,2.2603656028035015,2.454902171258545,1.7560796673798202,1.8587251542014278,3.1947356711265433,2.3048335928671877
MAR25_RESP_0071,North America,HR,3-10 year,55+,EN,2.4457126144609225,3.0473755954287784,2.163977246466247,2.0461488782570214,2.5812008210324064,2.981013930166259,2.506048054656837,2.7413243268063363,2.8954475154074357,3.0875265594844388,3.246492076824657,1.614096715160258,1.8852938409811917,2.1944322798807243,2.088971873279551,3.225977304432754,2.584804334963153,2.599067244545658,3.3076761210626486,2.1445961523928654,2.1391808887459742,2.762358030416033,2.2685497287536998,3.822043336564795,2.598390467333924
MAR25_RESP_0072,North America,Sales,<3 year,25-35,EN,2.201489808256071,1.7337347488904309,2.320567881557572,3.173968469671885,3.27194554345095,2.428290144070114,3.3101128397854147,2.6240175704865933,3.1309673831004234,3.7165425526184523,1.7133568148230864,2.4228249017625325,2.245608122614319,2.8894922197904562,2.232172747385673,3.2085873943707703,2.4474050276657,2.2099009009687287,3.1203625057535107,2.627158333053111,2.427352424114658,2.7489576877030064,2.332226716201604,3.6930122782955084,2.50225754474399
MAR25_RESP_0073,Asia Pacific,Finance,3-10 year,45-55,EN,2.2679922771582692,2.3690817489977936,2.2205191638393447,3.220119013541577,1.875529288275279,3.7254189472797825,3.3557621935003703,2.8699065449414407,3.0560008664925045,3.179414361516749,2.5159418701690215,2.6349212567192186,2.3039601464344823,2.4524912268965102,2.210215994199416,3.2028810191828603,2.3890922020372622,2.648877576882179,3.741445554958183,1.635595398021312,2.6871305579180795,2.551191698070453,2.1658268727686796,3.4680228779488984,2.826018185630846
MAR25_RESP_0074,Europe,Product,3-10 year,55+,EN,2.9741871955101855,2.960255317649916,2.260733339006645,2.574506876104992,2.262735022316381,2.818943839716637,3.451152725170702,3.0191851280040933,3.4894932845977276,2.9780858231719844,2.0170612687456986,2.623009884061502,2.5524445976628765,2.713480184703162,2.440643483385834,2.8563691852885973,2.6030073574324044,2.0662661972869025,3.2310357080516945,1.975098714077299,1.900826161665348,2.2378892972214013,1.885874607782092,3.3431729450258727,2.3430389272653076
MAR25_RESP_0075,North America,Product,<3 year,55+,EN,2.2632594551232903,2.5963822409152,2.192756662242695,3.1027257444702383,2.2202517692927857,3.2555518571721547,3.185704155298722,3.0656287367429975,3.234767161394827,2.787818058314616,1.7379506485291094,2.0003492458127967,1.9052271122774609,2.313128440416766,2.2755993598413955,3.0313262391782816,2.536656015713344,2.843559008066198,3.1382875734338516,2.0467109533869077,1.8854424535574852,2.6499756062758264,2.642042542929944,3.583692861894945,2.799978077101084
MAR25_RESP_0076,Europe,Marketing,>20 year,25-35,EN,2.4300385870387684,2.9077015920841793,2.120291204333691,3.0771403386884844,2.7577223911822695,3.2955228311142912,3.867098151141692,2.932704853643675,3.025485354039066,3.005020862226493,1.544390684936072,1.9681900779398935,1.892765711962883,2.2747642269082426,2.4091293902107167,2.869739297166156,2.77210130092651,2.2774577968754386,3.4024852365125096,2.5360264050215267,2.543112257476293,2.46707874070635,1.8467598666763996,3.294355477001732,2.289711105345973
MAR25_RESP_0077,North America,Sales,10-20 year,<25,EN,2.2923543242121243,2.89586511274908,2.500818712096565,2.8832107030510126,2.81948684406041,3.0842924056654732,3.1526906187317048,2.7057974057886325,3.2440825376418845,2.7052960783803988,1.3779591145241175,2.2200569130632113,2.783602088652116,2.8783244089398234,2.6893770637482866,3.4184481892825223,2.450452441828578,2.3311855524206324,2.9801888142407837,2.500673559786172,2.5841415554407514,2.8833645369744985,1.9349179691893004,3.2998925830984955,2.5211631300971993
MAR25_RESP_0078,North America,Sales,10-20 year,25-35,EN,2.7984606748793293,3.0568095687321275,2.550652863174922,2.8422682830635577,2.1376594974866276,3.625832948545803,2.820275509735384,2.9960300603129997,2.9628296312813407,3.467635656958987,2.7975611867749692,2.6927493678740326,2.4248608990226597,2.5279830785162187,2.1125215141500524,3.235056048546827,2.429016423289305,3.1073190848968086,3.042067500588499,3.10466588127329,2.585075285924221,2.6169791106626117,2.6857451763809257,3.77277045197742,2.255683153522109
MAR25_RESP_0079,North America,Operations,3-10 year,25-35,EN,2.471903494307104,1.7179527546740183,2.5872104334452626,1.9467158651090215,2.545899110747903,3.0403967915462435,3.2381543186499173,2.675918368162057,3.729732571881481,3.138509603595026,2.637680325073042,2.050996430271388,2.008018106371885,3.0720591854131603,2.234014358285888,3.136941252849005,2.6975260081769483,1.8895508412809336,2.793073898345934,2.6299378443004238,2.7559737812912717,1.6847396628447644,2.717943053849245,3.605119420582416,1.8326741345142594
MAR25_RESP_0080,Asia Pacific,Operations,<3 year,55+,EN,2.2285547696744135,2.666711459708634,1.8215504846065038,2.6158133716192973,3.183066547305812,3.0886999775091986,3.0666866293571404,2.3928189309167234,2.939584386774126,3.002831142855899,2.142900696465366,2.82673519748181,2.2367555577948646,2.1334482240859094,2.3421033150134347,3.301215547981327,2.8708249886392663,2.981360712181592,2.9647527048320876,2.2182091717926906,1.6923139950641994,2.4193368854897463,2.4765275141279695,3.65482048447974,2.363577115960231
MAR25_RESP_0081,North America,HR,3-10 year,25-35,EN,2.3594613230627894,3.2651317886041915,1.8086973604206404,2.8946310690794976,3.373322119559429,3.1222015912568764,2.941610790524958,2.914431099700539,3.144164109117166,3.5797019169789626,1.4174047645893673,2.951478346191138,1.5027604004496167,2.364072864661048,2.096780122968765,3.209297497355295,2.0496902356841438,2.6133747549586483,3.6800898626837233,2.082889083459543,2.5481432906914123,2.1404750455915504,2.3920030578059555,3.498497933705616,2.0532452735819158
MAR25_RESP_0082,Europe,Marketing,10-20 year,<25,EN,2.833362257371462,3.156907516548381,2.2690912478949916,2.9802838979041226,2.9295392100987745,3.1657506065987624,3.351297439069593,3.29303302255047,2.4672105616828874,2.725971345434979,2.4804350055050812,2.8814467985549577,2.0535076025803676,2.291605980378865,1.8335248101245936,3.407401208484917,2.495524253083263,2.277254589336853,3.547131772830312,1.7942389296836003,3.2571239770270175,1.9679312296939357,2.2987102539611644,3.091439852406276,2.2196384519077292
MAR25_RESP_0083,North America,Product,<3 year,45-55,EN,2.9985891060531387,1.8735541810447673,2.7190413471742065,2.6929168684063876,2.7233700882701117,3.2094333537192217,3.018276064561571,2.680626945209296,3.212501106120735,2.45916283938876,2.495167304519093,2.974586742695834,1.2515815784882074,2.217238748629615,2.2123666650841263,3.2085474729129877,2.9370107767072486,2.3172278103485286,3.1554300766563546,2.8119755557904877,2.854316519095569,2.6412269955844483,2.1364215702773737,3.7207401572673993,1.9716089167793664
MAR25_RESP_0084,Asia Pacific,Finance,3-10 year,45-55,EN,2.3682163122085433,2.1388798030896137,2.931486975720437,3.015116145017414,2.513465309478117,2.8762282459541795,2.7997446290558385,2.980668828004813,3.3702847839891925,3.459826914384143,2.180639011634852,1.2626107447817008,2.667477315691687,2.3689988525461647,2.5849592934812575,3.521367018317972,3.3574016247669527,2.1644727078955066,3.2206701648244778,3.014986293563328,2.0589162136458286,2.4398542626828466,2.197798368141523,3.5009179098395915,2.1175200909438914
MAR25_RESP_0085,Asia Pacific,HR,10-20 year,45-55,EN,3.0331268016699307,2.8270620803734654,2.2867039962902225,3.2687798482152104,2.2574743682005183,2.7176720266680614,3.243027405338511,3.0718673461173682,3.132663342856797,2.5447015025071384,2.8650377967885463,1.593735668861528,1.9360112008452703,2.570565415026536,2.950827511826102,3.155735437063381,2.726151452408495,2.0515604166928894,3.5667570758937677,2.442560912154602,1.699693884911853,2.7396230251705527,2.7049176627603306,3.7052184394462,2.4842419107505447
MAR25_RESP_0086,North America,Sales,>20 year,<25,EN,2.2588572049240785,3.0117567649683097,2.727843736118407,3.0797952344083797,2.5212829141134017,3.3587295026248922,3.261436084234608,2.594865989915584,3.4362175711444674,2.9733637835067044,2.5029981428847856,1.7788997051645459,1.6260488436745886,2.874310012364598,2.7157859711148262,3.486706659961732,2.4962248932583964,1.7374204727457663,3.1811283928421954,2.563107200954497,2.2496319116292924,2.114606698200025,2.787144281432085,3.624523714089348,2.5270198546305145
MAR25_RESP_0087,Asia Pacific,Operations,10-20 year,<25,EN,3.2480389918004615,3.2007656029277043,1.8932024265205878,2.7017765728359797,2.2203844868418585,2.8460360420840036,3.136780201690034,2.8553864983387527,3.6384672874832384,3.6212407852493222,2.7709922243686527,2.160413737032607,1.7696338477264542,2.5686374833124437,2.5586348788592534,2.8871607353356996,1.933103076344071,2.4808447955136916,3.2749566384465107,2.4081251571474107,2.450932355243504,2.2879083202700112,2.3094242491410473,3.124665448899964,2.290664192360394
